creator_id,avg_comment_to_like_ratio,avg_hook_retention_rate,action_theme_diversity_score
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
316f2bdc-95c2-4740-8672-03886cf19e13,0.024425413397033826,1.1101018438504338,13
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
ac5dcf2a-9ef6-4732-b8fa-bcd9d7868e05,0.03694404213027834,3.6852844747975237,15
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
44a3dbc8-c5b9-43ca-bfcc-dfb83dcbff6f,0.037869995641846566,1.2129747898069696,18
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
23afec36-58d7-4b7f-ae94-30c24ea7f114,0.14918882232101804,1.0827891274899664,20
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
17ac137e-26b2-45d5-81b7-12e250f0a737,0.019459954553042634,2.016871170679265,14
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
495f0aad-dded-470f-9813-91abc44ca717,0.03819649124944053,0.6299942680405486,20
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
0aca90cb-3846-4198-8af5-2a2bd47de5dd,0.031650745511573604,1.1221747494299328,19
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
d3f752a3-b24a-426e-a10d-b201e7eaec94,0.04917077513353636,11.672692170344796,17
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
1589588e-a607-4668-bbe5-e840b7f2496e,0.02282981280975973,2.028319635604334,18
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
6232f0a1-0620-4c20-8de3-bd1377fa2185,0.03140034802345101,0.7353540744201202,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
f23ced6d-9e8a-4f29-8d8b-569da7e0b40e,0.024045129450375555,1.64722792978921,14
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
663efb92-9a74-45fa-8ffd-a0e911cd8ad4,0.17441872811223003,1.9109792299851154,13
9f521a3f-b740-45e6-b1d4-d98bb76eb436,0.08702250081125992,0.6488307294478265,13
9f521a3f-b740-45e6-b1d4-d98bb76eb436,0.08702250081125992,0.6488307294478265,13
9f521a3f-b740-45e6-b1d4-d98bb76eb436,0.08702250081125992,0.6488307294478265,13
9f521a3f-b740-45e6-b1d4-d98bb76eb436,0.08702250081125992,0.6488307294478265,13
